1966,0,4741,15:28:00,283
338242,0,4741,15:28:00,283
607406,0,4741,15:28:00,283
213384,0,4741,15:29:00,283
386467,0,4741,15:29:00,283
427780,0,4741,15:29:00,283
484689,0,4741,15:29:00,283
535924,0,4741,15:29:00,283
543461,0,4741,15:29:00,283
546750,0,4741,15:29:00,283
259173,0,4741,15:31:00,283
299804,0,4741,15:31:00,283
115682,0,4742,08:00:00,283
125957,30,4742,08:00:00,283
264644,0,4742,08:00:00,283
267653,0,4742,08:00:00,283
595928,0,4742,08:00:00,283
106528,0,4742,08:02:00,283
221209,0,4742,08:03:00,283
23441,0,4742,08:04:00,283
98026,30,4742,08:04:00,283
456913,90,4742,08:04:00,283
494737,90,4742,08:04:00,283
26226,0,4742,08:08:00,283
342874,0,4742,08:08:00,283
616428,0,4742,08:08:00,283
7941,0,4742,08:09:00,283
2602,0,4742,08:10:00,283
34656,30,4742,08:10:00,283
80842,50,4742,08:10:00,283
169396,0,4742,08:10:00,283
175326,0,4742,08:10:00,283
306353,0,4742,08:10:00,283
455065,0,4742,08:10:00,283
501461,0,4742,08:10:00,283
574081,0,4742,08:10:00,283
229198,50,4742,08:11:00,283
371673,0,4742,08:11:00,283
450117,0,4742,08:11:00,283
174782,0,4742,08:13:00,283
468823,0,4742,08:13:00,283
319935,50,4742,08:17:00,283
53795,0,4742,08:23:00,283
257551,0,4742,08:23:00,283
335706,0,4742,08:23:00,283
393034,0,4742,08:23:00,283
470090,30,4742,08:23:00,283
471780,0,4742,08:23:00,283
487413,0,4742,08:23:00,283
509688,0,4742,08:23:00,283
12616,0,4742,08:28:00,283
8462,50,4742,08:29:00,283
16640,0,4742,08:29:00,283
52970,0,4742,08:29:00,283
77122,0,4742,08:29:00,283
243477,0,4742,08:29:00,283
244851,0,4742,08:29:00,283
364232,0,4742,08:29:00,283
470191,0,4742,08:29:00,283
537234,0,4742,08:29:00,283
576036,0,4742,08:29:00,283
17014,0,4742,08:30:00,283
57080,30,4742,08:30:00,283
157771,0,4742,08:30:00,283
237900,0,4742,08:30:00,283
416037,0,4742,08:30:00,283
425552,30,4742,08:30:00,283
530320,30,4742,08:30:00,283
277966,50,4742,08:35:00,283
28589,70,4742,08:36:00,283
243521,30,4742,08:36:00,283
74803,0,4742,08:41:00,283
532569,0,4742,08:41:00,283
538500,0,4742,08:41:00,283
558253,0,4742,08:41:00,283
582866,0,4742,08:41:00,283
549185,0,4742,08:45:00,283
48816,0,4742,08:46:00,283
156801,0,4742,08:46:00,283
254773,0,4742,08:46:00,283
219144,30,4742,08:49:00,283
412738,0,4742,08:50:00,283
53257,0,4742,08:55:00,283
79845,0,4742,08:56:00,283
100672,0,4742,08:56:00,283
101916,0,4742,08:56:00,283
356258,0,4742,08:56:00,283
446370,0,4742,08:56:00,283
503908,0,4742,08:56:00,283
558439,30,4742,08:56:00,283
55629,0,4742,08:57:00,283
72920,0,4742,08:57:00,283
355714,30,4742,08:57:00,283
365325,0,4742,08:57:00,283
445104,50,4742,08:57:00,283
531379,0,4742,08:57:00,283
608603,0,4742,08:57:00,283
471515,70,4742,08:58:00,283
501147,30,4742,08:58:00,283
598378,0,4742,08:58:00,283
6298,30,4742,08:59:00,283
97690,30,4742,08:59:00,283
234825,0,4742,08:59:00,283
275044,0,4742,08:59:00,283
489659,0,4742,08:59:00,283
546022,0,4742,08:59:00,283
577309,0,4742,08:59:00,283
368159,30,4742,09:00:00,283
408527,0,4742,09:00:00,283
39775,0,4742,09:02:00,283
53727,0,4742,09:02:00,283
135437,30,4742,09:02:00,283
146805,0,4742,09:02:00,283
391009,0,4742,09:02:00,283
579599,0,4742,09:02:00,283
33305,0,4742,09:07:00,283
68517,50,4742,09:07:00,283
191710,0,4742,09:07:00,283
213829,70,4742,09:07:00,283
531288,0,4742,09:07:00,283
565949,50,4742,09:07:00,283
65138,0,4742,09:08:00,283
140126,0,4742,09:08:00,283
156895,0,4742,09:08:00,283
172707,30,4742,09:08:00,283
324045,30,4742,09:08:00,283
610590,0,4742,09:08:00,283
179297,30,4742,09:09:00,283
358830,0,4742,09:09:00,283
436501,30,4742,09:09:00,283
457807,30,4742,09:09:00,283
144628,0,4742,09:12:00,283
175256,50,4742,09:12:00,283
353502,0,4742,09:12:00,283
459410,30,4742,09:12:00,283
55652,30,4742,09:13:00,283
101126,30,4742,09:13:00,283
155849,0,4742,09:13:00,283
167325,0,4742,09:13:00,283
249902,0,4742,09:13:00,283
305239,0,4742,09:13:00,283
435873,0,4742,09:13:00,283
437466,0,4742,09:13:00,283
545612,0,4742,09:13:00,283
160592,0,4742,09:14:00,283
278433,50,4742,09:14:00,283
302954,0,4742,09:14:00,283
598559,0,4742,09:14:00,283
622275,0,4742,09:14:00,283
55363,0,4742,09:22:00,283
340506,0,4742,09:22:00,283
419303,0,4742,09:22:00,283
494693,30,4742,09:22:00,283
516644,30,4742,09:22:00,283
133696,30,4742,09:23:00,283
354085,0,4742,09:24:00,283
420361,30,4742,09:24:00,283
423969,0,4742,09:24:00,283
432968,0,4742,09:24:00,283
476699,0,4742,09:24:00,283
498798,0,4742,09:24:00,283
504528,0,4742,09:24:00,283
553220,0,4742,09:24:00,283
193022,30,4742,09:25:00,283
220480,0,4742,09:25:00,283
337594,0,4742,09:25:00,283
482111,30,4742,09:25:00,283
225264,50,4742,09:26:00,283
603774,0,4742,09:27:00,283
221707,0,4742,09:28:00,283
617835,0,4742,09:28:00,283
40070,0,4742,09:29:00,283
40458,70,4742,09:29:00,283
360199,0,4742,09:29:00,283
99924,30,4742,09:30:00,283
131525,0,4742,09:31:00,283
378558,0,4742,09:31:00,283
459765,0,4742,09:31:00,283
505508,0,4742,09:31:00,283
553934,0,4742,09:31:00,283
322051,30,4742,09:32:00,283
26985,30,4742,09:33:00,283
42664,0,4742,09:33:00,283
76706,0,4742,09:33:00,283
152442,0,4742,09:33:00,283
311125,0,4742,09:33:00,283
567378,0,4742,09:33:00,283
576490,0,4742,09:33:00,283
105088,0,4742,09:34:00,283
135304,0,4742,09:34:00,283
173301,30,4742,09:34:00,283
282032,0,4742,09:34:00,283
468752,0,4742,09:34:00,283
481630,0,4742,09:34:00,283
604328,0,4742,09:34:00,283
53636,0,4742,09:44:00,283
84242,0,4742,09:44:00,283
344625,0,4742,09:44:00,283
474134,0,4742,09:44:00,283
524263,0,4742,09:44:00,283
537799,0,4742,09:44:00,283
562862,0,4742,09:44:00,283
565166,0,4742,09:44:00,283
597129,0,4742,09:44:00,283
603132,0,4742,09:44:00,283
171904,0,4742,09:53:00,283
303234,0,4742,09:53:00,283
60419,0,4742,09:57:00,283
84102,30,4742,09:57:00,283
314781,0,4742,09:57:00,283
334941,0,4742,09:57:00,283
279604,0,4742,09:58:00,283
562519,30,4742,09:58:00,283
209760,0,4742,10:14:00,283
210695,0,4742,10:14:00,283
387209,0,4742,10:14:00,283
18230,0,4742,10:15:00,283
28859,0,4742,10:15:00,283
172901,0,4742,10:15:00,283
206714,30,4742,10:15:00,283
210226,30,4742,10:15:00,283
284379,30,4742,10:15:00,283
368516,0,4742,10:15:00,283
444826,0,4742,10:15:00,283
543611,0,4742,10:15:00,283
218326,50,4742,10:16:00,283
242601,0,4742,10:16:00,283
390402,0,4742,10:16:00,283
567655,30,4742,10:16:00,283
40444,0,4742,10:17:00,283
136640,30,4742,10:17:00,283
222556,0,4742,10:17:00,283
226515,0,4742,10:17:00,283
271408,0,4742,10:17:00,283
424975,0,4742,10:17:00,283
553713,0,4742,10:17:00,283
141597,30,4742,10:18:00,283
490974,0,4742,10:18:00,283
506684,30,4742,10:18:00,283
517217,0,4742,10:18:00,283
58088,30,4742,10:19:00,283
59519,0,4742,10:19:00,283
66996,0,4742,10:19:00,283
128024,0,4742,10:19:00,283
146432,0,4742,10:19:00,283
178994,0,4742,10:19:00,283
231593,30,4742,10:19:00,283
240326,0,4742,10:19:00,283
248270,30,4742,10:19:00,283
350148,30,4742,10:19:00,283
391409,0,4742,10:19:00,283
411331,30,4742,10:19:00,283
440694,0,4742,10:19:00,283
512429,0,4742,10:19:00,283
521633,0,4742,10:19:00,283
549484,30,4742,10:19:00,283
550521,50,4742,10:19:00,283
562689,0,4742,10:19:00,283
597247,0,4742,10:19:00,283
92348,50,4742,10:20:00,283
327425,0,4742,10:20:00,283
405341,50,4742,10:20:00,283
76355,0,4742,10:22:00,283
173414,30,4742,10:23:00,283
292445,30,4742,10:23:00,283
484223,30,4742,10:23:00,283
33977,0,4742,10:28:00,283
41753,30,4742,10:28:00,283
455474,0,4742,10:28:00,283
460005,0,4742,10:28:00,283
562899,0,4742,10:28:00,283
590393,0,4742,10:28:00,283
97626,0,4742,10:36:00,283
330513,0,4742,10:36:00,283
433981,50,4742,10:36:00,283
566229,0,4742,10:36:00,283
604877,0,4742,10:36:00,283
32330,70,4742,10:37:00,283
127196,0,4742,10:37:00,283
159328,0,4742,10:37:00,283
328682,0,4742,10:37:00,283
447958,0,4742,10:37:00,283
532356,0,4742,10:37:00,283
559056,50,4742,10:37:00,283
108060,0,4742,10:38:00,283
260265,0,4742,10:38:00,283
412162,0,4742,10:38:00,283
414520,0,4742,10:38:00,283
459085,0,4742,10:38:00,283
481274,0,4742,10:38:00,283
513660,0,4742,10:38:00,283
557862,0,4742,10:38:00,283
577735,0,4742,10:38:00,283
616011,0,4742,10:38:00,283
185738,0,4742,10:39:00,283
339526,30,4742,10:39:00,283
352347,30,4742,10:40:00,283
167245,0,4742,10:41:00,283
387522,0,4742,10:41:00,283
491857,0,4742,10:41:00,283
538027,30,4742,10:42:00,283
604556,30,4742,10:42:00,283
35111,0,4742,10:45:00,283
274312,0,4742,10:45:00,283
512363,0,4742,10:45:00,283
623669,0,4742,10:45:00,283
31940,0,4742,10:46:00,283
54290,0,4742,10:46:00,283
299905,0,4742,10:46:00,283
455350,0,4742,10:46:00,283
474057,0,4742,10:46:00,283
571735,0,4742,10:46:00,283
601843,0,4742,10:46:00,283
221702,30,4742,10:47:00,283
440376,50,4742,10:47:00,283
341539,30,4742,10:50:00,283
569160,0,4742,10:50:00,283
178507,0,4742,10:51:00,283
370197,0,4742,10:51:00,283
547509,30,4742,10:51:00,283
609425,30,4742,10:51:00,283
55246,50,4742,10:52:00,283
55971,0,4742,10:52:00,283
159344,30,4742,10:52:00,283
193412,0,4742,10:52:00,283
262278,0,4742,10:52:00,283
269015,0,4742,10:52:00,283
276130,30,4742,10:52:00,283
283032,0,4742,10:52:00,283
389059,50,4742,10:52:00,283
479245,30,4742,10:52:00,283
527520,0,4742,10:52:00,283
544039,30,4742,10:52:00,283
574998,0,4742,10:52:00,283
30534,0,4742,10:53:00,283
99422,0,4742,10:53:00,283
117546,0,4742,10:53:00,283
309423,0,4742,10:53:00,283
491900,0,4742,10:53:00,283
13089,0,4742,10:54:00,283
23245,30,4742,10:54:00,283
58942,0,4742,10:54:00,283
81946,30,4742,10:54:00,283
135169,0,4742,10:54:00,283
149980,30,4742,10:54:00,283
392777,0,4742,10:54:00,283
462868,0,4742,10:54:00,283
30270,30,4742,10:55:00,283
98793,30,4742,10:55:00,283
120499,30,4742,10:55:00,283
422831,50,4742,10:55:00,283
560800,30,4742,10:55:00,283
44240,0,4742,10:56:00,283
116495,0,4742,10:56:00,283
138519,30,4742,10:56:00,283
186098,0,4742,10:56:00,283
227210,0,4742,10:56:00,283
290893,0,4742,10:56:00,283
357508,0,4742,10:56:00,283
393390,0,4742,10:56:00,283
411217,30,4742,10:56:00,283
476117,0,4742,10:56:00,283
536681,0,4742,10:56:00,283
605520,0,4742,10:56:00,283
71183,0,4742,10:57:00,283
154127,0,4742,10:57:00,283
224811,0,4742,10:57:00,283
290741,0,4742,10:57:00,283
365272,0,4742,10:57:00,283
403105,0,4742,10:57:00,283
521255,30,4742,10:57:00,283
265756,0,4742,10:58:00,283
512768,0,4742,10:58:00,283
535278,0,4742,10:58:00,283
577282,0,4742,10:58:00,283
119229,30,4742,10:59:00,283
164081,0,4742,10:59:00,283
307904,0,4742,10:59:00,283
353710,0,4742,10:59:00,283
444400,30,4742,10:59:00,283
482050,30,4742,10:59:00,283
36132,0,4742,11:00:00,283
193372,30,4742,11:00:00,283
199136,0,4742,11:00:00,283
287317,0,4742,11:00:00,283
54107,0,4742,11:01:00,283
63608,0,4742,11:01:00,283
89818,0,4742,11:01:00,283
123805,0,4742,11:01:00,283
178761,0,4742,11:01:00,283
260661,0,4742,11:01:00,283
411966,0,4742,11:01:00,283
430559,0,4742,11:01:00,283
516973,0,4742,11:01:00,283
532263,0,4742,11:01:00,283
541471,0,4742,11:01:00,283
55897,0,4742,11:02:00,283
303067,0,4742,11:02:00,283
377207,0,4742,11:02:00,283
457896,30,4742,11:02:00,283
534068,0,4742,11:02:00,283
83275,50,4742,11:03:00,283
85425,0,4742,11:03:00,283
293835,0,4742,11:03:00,283
94767,0,4742,11:04:00,283
363070,0,4742,11:04:00,283
64628,0,4742,11:05:00,283
217826,0,4742,11:05:00,283
49439,30,4742,11:10:00,283
82760,30,4742,11:10:00,283
127150,30,4742,11:10:00,283
134603,30,4742,11:10:00,283
140219,0,4742,11:10:00,283
580202,0,4742,11:10:00,283
35656,30,4742,11:18:00,283
46484,70,4742,11:18:00,283
98921,0,4742,11:18:00,283
154523,70,4742,11:22:00,283
30419,30,4742,11:24:00,283
103022,50,4742,11:24:00,283
154324,0,4742,11:24:00,283
377827,0,4742,11:24:00,283
395384,30,4742,11:24:00,283
494057,0,4742,11:24:00,283
496448,0,4742,11:24:00,283
553841,30,4742,11:24:00,283
3541,30,4742,11:25:00,283
124363,0,4742,11:25:00,283
357239,0,4742,11:25:00,283
428105,0,4742,11:25:00,283
500902,0,4742,11:25:00,283
575726,0,4742,11:25:00,283
61288,0,4742,11:26:00,283
74236,0,4742,11:26:00,283
94522,30,4742,11:26:00,283
98398,0,4742,11:26:00,283
128261,0,4742,11:26:00,283
171397,0,4742,11:26:00,283
266628,0,4742,11:26:00,283
284022,0,4742,11:26:00,283
295437,0,4742,11:26:00,283
393549,70,4742,11:26:00,283
411246,0,4742,11:26:00,283
507804,0,4742,11:26:00,283
597681,30,4742,11:26:00,283
353740,30,4742,11:27:00,283
458099,30,4742,11:27:00,283
595017,30,4742,11:27:00,283
59748,30,4742,11:32:00,283
61372,0,4742,11:32:00,283
94559,0,4742,11:32:00,283
131488,0,4742,11:32:00,283
242509,0,4742,11:32:00,283
457838,0,4742,11:32:00,283
501395,0,4742,11:32:00,283
513970,0,4742,11:32:00,283
520705,0,4742,11:32:00,283
541344,30,4742,11:32:00,283
584938,0,4742,11:32:00,283
126447,0,4742,11:35:00,283
67042,0,4742,11:41:00,283
407964,0,4742,11:41:00,283
452327,0,4742,11:41:00,283
10603,0,4742,12:25:00,283
259207,0,4742,12:25:00,283
306528,30,4742,12:25:00,283
312238,0,4742,12:25:00,283
448800,0,4742,12:25:00,283
542278,0,4742,12:25:00,283
565935,0,4742,12:25:00,283
269414,50,4742,12:26:00,283
327424,30,4742,12:26:00,283
620841,90,4742,12:26:00,283
204182,0,4742,12:37:00,283
311601,70,4742,12:37:00,283
307478,0,4742,12:40:00,283
449493,0,4742,12:40:00,283
491301,0,4742,12:40:00,283
65114,0,4742,12:44:00,283
143415,0,4742,12:44:00,283
568979,0,4742,12:48:00,283
201739,0,4742,13:05:00,283
282499,0,4742,13:05:00,283
335289,0,4742,13:05:00,283
343311,0,4742,13:05:00,283
344766,0,4742,13:05:00,283
382196,0,4742,13:05:00,283
486488,0,4742,13:05:00,283
592787,0,4742,13:05:00,283
45753,0,4742,13:13:00,283
338352,0,4742,13:13:00,283
526178,0,4742,13:13:00,283
95648,0,4742,13:14:00,283
131155,0,4742,13:14:00,283
186198,0,4742,13:14:00,283
199620,0,4742,13:14:00,283
4879,0,4742,13:19:00,283
6239,0,4742,13:19:00,283
212118,0,4742,13:19:00,283
18260,30,4742,13:24:00,283
72874,30,4742,13:24:00,283
78117,0,4742,13:24:00,283
125902,0,4742,13:24:00,283
268168,0,4742,13:24:00,283
308414,0,4742,13:24:00,283
350260,0,4742,13:24:00,283
374893,0,4742,13:24:00,283
445701,0,4742,13:24:00,283
465883,0,4742,13:24:00,283
557255,0,4742,13:24:00,283
47097,0,4742,13:25:00,283
118164,0,4742,13:25:00,283
199443,30,4742,13:25:00,283
200553,30,4742,13:25:00,283
478513,0,4742,13:25:00,283
514224,0,4742,13:25:00,283
196960,30,4742,13:26:00,283
278232,30,4742,13:26:00,283
284412,30,4742,13:26:00,283
328242,30,4742,13:26:00,283
370272,30,4742,13:26:00,283
520195,30,4742,13:26:00,283
19715,0,4742,13:28:00,283
61067,30,4742,13:28:00,283
127162,0,4742,13:28:00,283
185501,0,4742,13:28:00,283
217196,30,4742,13:28:00,283
309191,0,4742,13:28:00,283
333393,0,4742,13:28:00,283
591544,90,4742,13:28:00,283
37625,30,4742,13:33:00,283
49325,0,4742,13:33:00,283
85900,0,4742,13:33:00,283
331433,0,4742,13:33:00,283
456696,30,4742,13:33:00,283
5832,0,4742,13:34:00,283
66803,0,4742,13:34:00,283
204189,0,4742,13:34:00,283
285012,0,4742,13:34:00,283
286336,0,4742,13:34:00,283
482285,0,4742,13:34:00,283
501931,30,4742,13:34:00,283
63146,30,4742,13:40:00,283
99100,30,4742,13:40:00,283
253339,0,4742,13:40:00,283
253506,0,4742,13:40:00,283
377211,30,4742,13:40:00,283
464708,0,4742,13:40:00,283
501084,0,4742,13:40:00,283
73131,0,4742,13:49:00,283
361309,0,4742,13:49:00,283
444714,50,4742,13:49:00,283
555482,0,4742,13:49:00,283
138486,0,4742,13:50:00,283
149022,0,4742,13:50:00,283
262605,30,4742,13:50:00,283
364488,0,4742,13:50:00,283
377701,0,4742,13:50:00,283
384476,0,4742,13:50:00,283
404477,0,4742,13:50:00,283
412797,0,4742,13:50:00,283
433933,0,4742,13:50:00,283
438739,30,4742,13:50:00,283
444220,30,4742,13:50:00,283
472599,0,4742,13:50:00,283
502196,0,4742,13:50:00,283
546852,30,4742,13:50:00,283
549430,30,4742,13:50:00,283
112560,0,4742,13:51:00,283
119763,0,4742,13:51:00,283
130112,0,4742,13:51:00,283
153053,0,4742,13:51:00,283
333701,0,4742,13:51:00,283
343334,0,4742,13:51:00,283
420735,0,4742,13:51:00,283
461116,0,4742,13:51:00,283
510395,0,4742,13:51:00,283
526457,30,4742,13:51:00,283
28468,0,4742,14:08:00,283
13565,0,4742,14:14:00,283
302811,0,4742,14:14:00,283
400685,0,4742,14:14:00,283
595204,50,4742,14:14:00,283
72357,0,4742,14:15:00,283
84496,30,4742,14:15:00,283
102716,0,4742,14:15:00,283
187696,0,4742,14:15:00,283
195644,0,4742,14:15:00,283
209891,0,4742,14:15:00,283
280263,70,4742,14:15:00,283
294427,0,4742,14:15:00,283
341716,0,4742,14:15:00,283
402164,0,4742,14:15:00,283
408407,0,4742,14:15:00,283
409123,70,4742,14:15:00,283
438687,0,4742,14:15:00,283
498221,0,4742,14:15:00,283
516191,0,4742,14:15:00,283
556753,0,4742,14:15:00,283
586471,30,4742,14:15:00,283
50480,30,4742,14:16:00,283
59147,30,4742,14:16:00,283
83231,30,4742,14:16:00,283
194390,70,4742,14:16:00,283
287001,0,4742,14:16:00,283
355586,30,4742,14:16:00,283
405233,0,4742,14:16:00,283
462379,0,4742,14:16:00,283
474950,0,4742,14:16:00,283
115235,0,4742,14:17:00,283
168909,0,4742,14:17:00,283
169061,0,4742,14:17:00,283
256147,0,4742,14:17:00,283
258823,0,4742,14:17:00,283
299424,0,4742,14:17:00,283
438293,0,4742,14:17:00,283
443110,0,4742,14:17:00,283
475793,30,4742,14:17:00,283
489921,0,4742,14:17:00,283
493636,0,4742,14:17:00,283
265889,30,4742,14:18:00,283
449316,50,4742,14:18:00,283
140810,30,4742,14:20:00,283
147615,30,4742,14:20:00,283
227064,30,4742,14:20:00,283
241213,0,4742,14:20:00,283
254602,0,4742,14:20:00,283
339675,30,4742,14:20:00,283
357553,0,4742,14:20:00,283
434785,0,4742,14:20:00,283
466205,30,4742,14:20:00,283
564241,50,4742,14:20:00,283
121669,30,4742,14:21:00,283
401470,30,4742,14:21:00,283
133817,30,4742,14:25:00,283
264838,0,4742,14:25:00,283
325366,0,4742,14:25:00,283
593402,0,4742,14:25:00,283
56437,70,4742,14:26:00,283
609809,50,4742,14:26:00,283
67327,0,4742,14:28:00,283
29075,30,4742,14:29:00,283
60993,0,4742,14:29:00,283
67983,0,4742,14:29:00,283
72791,0,4742,14:29:00,283
119844,0,4742,14:29:00,283
296193,0,4742,14:29:00,283
330936,0,4742,14:29:00,283
378101,0,4742,14:29:00,283
384820,0,4742,14:29:00,283
476019,0,4742,14:29:00,283
542416,0,4742,14:29:00,283
26585,0,4742,14:30:00,283
241173,30,4742,14:30:00,283
5452,0,4742,14:33:00,283
20611,0,4742,14:33:00,283
56236,0,4742,14:33:00,283
370630,0,4742,14:33:00,283
23425,0,4742,14:38:00,283
95678,0,4742,14:38:00,283
101332,0,4742,14:38:00,283
251180,0,4742,14:38:00,283
383823,0,4742,14:38:00,283
461010,0,4742,14:38:00,283
109,0,4742,14:39:00,283
25081,0,4742,14:39:00,283
30169,0,4742,14:39:00,283
80023,0,4742,14:39:00,283
126107,0,4742,14:39:00,283
148755,0,4742,14:39:00,283
233234,0,4742,14:39:00,283
277915,0,4742,14:39:00,283
304884,0,4742,14:39:00,283
319975,0,4742,14:39:00,283
331426,0,4742,14:39:00,283
431539,0,4742,14:39:00,283
436278,0,4742,14:39:00,283
440749,0,4742,14:39:00,283
449243,0,4742,14:39:00,283
491215,0,4742,14:39:00,283
500448,0,4742,14:39:00,283
520097,0,4742,14:39:00,283
564662,0,4742,14:39:00,283
223336,0,4742,14:40:00,283
88484,0,4742,14:44:00,283
250030,0,4742,14:44:00,283
509972,0,4742,14:44:00,283
610331,0,4742,14:44:00,283
89758,50,4742,14:48:00,283
233811,0,4742,14:48:00,283
151832,30,4742,14:49:00,283
484671,30,4742,14:49:00,283
206564,0,4742,14:54:00,283
256693,0,4742,14:54:00,283
269943,0,4742,14:54:00,283
99394,30,4742,14:58:00,283
309756,30,4742,14:58:00,283
348646,0,4742,14:58:00,283
410717,0,4742,14:58:00,283
434626,0,4742,14:58:00,283
503224,0,4742,14:58:00,283
566586,0,4742,14:58:00,283
151403,0,4742,15:02:00,283
230298,0,4742,15:02:00,283
242736,0,4742,15:02:00,283
259552,0,4742,15:02:00,283
273505,0,4742,15:02:00,283
350906,0,4742,15:02:00,283
355135,0,4742,15:02:00,283
378887,0,4742,15:02:00,283
424990,0,4742,15:02:00,283
604716,0,4742,15:02:00,283
53664,0,4742,15:03:00,283
77105,0,4742,15:03:00,283
203206,30,4742,15:03:00,283
223167,0,4742,15:03:00,283
246678,30,4742,15:03:00,283
438231,0,4742,15:03:00,283
538254,0,4742,15:03:00,283
599899,0,4742,15:03:00,283
28143,0,4742,15:04:00,283
136240,0,4742,15:04:00,283
173471,0,4742,15:04:00,283
216477,0,4742,15:04:00,283
238198,0,4742,15:04:00,283
303881,0,4742,15:04:00,283
442591,0,4742,15:04:00,283
488454,0,4742,15:04:00,283
510670,0,4742,15:04:00,283
546722,0,4742,15:04:00,283
